sample;duration;offset_2;offset_cgroup;offset_cmdline;offset_io;offset_loadavg;offset_localtime;offset_meminfo;offset_random-read.1.0;offset_stat;offset_statm;offset_status;offset_uptimesample;duration;offset_2;offset_cgroup;offset_cmdline;offset_io;offset_loadavg;offset_localtime;offset_meminfo;offset_random-read.1.0;offset_stat;offset_statm;offset_status;offset_uptime
22822;45.101736192;;;;;;;;27975680;;;;
22823;45.101795072;;;;;;;;93736960;;;;
22824;45.101851904;;;;;;;;120426496;;;;
22825;45.101908992;;;;;;;;76144640;;;;
22826;45.101965056;;;;;;;;9121792;;;;
22827;45.102976;;;;;;;;55746560;;;;
22828;45.107703808;;;;;;;;23236608;;;;
22829;45.107867904;;;;;;;;94367744;;;;
22830;45.111742976;;;;;;;;60145664;;;;
22831;45.111874048;;;;;;;;113651712;;;;
22832;45.114074112;;;;;;;;59420672;;;;
22833;45.114171904;;;;;;;;4075520;;;;
22834;45.114244096;;;;;;;;105553920;;;;
22835;45.114299136;;;;;;;;96133120;;;;
22836;45.114373888;;;;;;;;54075392;;;;
22837;45.119211008;;;;;;;;100020224;;;;
22838;45.1193408;;;;;;;;14880768;;;;
22839;45.122732032;;;;;;;;65966080;;;;
22840;45.122881792;;;;;;;;172032;;;;
22841;45.127643136;;;;;;;;127197184;;;;
22842;45.13281792;;;;;;;;97988608;;;;
22843;45.136316928;;;;;;;;5939200;;;;
22844;45.142462976;;;;;;;;7163904;;;;
22845;45.147533056;;;;;;;;124334080;;;;
22846;45.147655936;;;;;;;;101605376;;;;
22847;45.149812992;;;;;;;;36106240;;;;
22848;45.14993408;;;;;;;;95285248;;;;
22849;45.150010112;;;;;;;;90873856;;;;
22850;45.150070784;;;;;;;;115228672;;;;
22851;45.150130944;;;;;;;;23552000;;;;
22852;45.152724992;;;;;;;;17182720;;;;
22853;45.156246784;;;;;;;;12181504;;;;
22854;45.159027968;;;;;;;;125480960;;;;
22855;45.159099136;;;;;;;;13795328;;;;
22856;45.15917312;;;;;;;;95629312;;;;
22857;45.163188992;;;;;;;;105840640;;;;
22858;45.164632064;;;;;;;;107405312;;;;
22859;45.17070208;;;;;;;;43114496;;;;
22860;45.170827008;;;;;;;;50835456;;;;
22861;45.170895104;;;;;;;;19521536;;;;
22862;45.170959872;;;;;;;;72196096;;;;
22863;45.17101696;;;;;;;;74915840;;;;
22864;45.171073792;;;;;;;;176128;;;;
22865;45.174113024;;;;;;;;57552896;;;;
22866;45.174232064;;;;;;;;132820992;;;;
22867;45.17853696;;;;;;;;102965248;;;;
22868;45.18025984;;;;;;;;50208768;;;;
22869;45.180429056;;;;;;;;16359424;;;;
22870;45.187010048;;;;;;;;123105280;;;;
22871;45.187116032;;;;;;;;113655808;;;;
22872;45.187186944;;;;;;;;44249088;;;;
22873;45.189069056;;;;;;;;129150976;;;;
22874;45.189158912;;;;;;;;32362496;;;;
22875;45.194211072;;;;;;;;45744128;;;;
22876;45.194333184;;;;;;;;100024320;;;;
22877;45.194428928;;;;;;;;128294912;;;;
22878;45.200361984;;;;;;;;76632064;;;;
22879;45.200444928;;;;;;;;43970560;;;;
22880;45.218473984;;;;;;;;35495936;;;;
22881;45.218596864;;;;;;;;115249152;;;;
22882;45.222612992;;;;;;;;11730944;;;;
22883;45.22270208;;;;;;;;72192000;;;;
22884;45.222791936;;;;;;;;9129984;;;;
22885;45.222860032;;;;;;;;12566528;;;;
22886;45.224272896;;;;;;;;110071808;;;;
22887;45.22523392;;;;;;;;118198272;;;;
22888;45.231673856;;;;;;;;85938176;;;;
22889;45.231815936;;;;;;;;47386624;;;;
22890;45.235136;;;;;;;;57122816;;;;
22891;45.24132096;;;;;;;;44814336;;;;
22892;45.241415936;;;;;;;;114438144;;;;
22893;45.241484032;;;;;;;;93745152;;;;
22894;45.24153984;;;;;;;;58568704;;;;
22895;45.2416128;;;;;;;;120135680;;;;
22896;45.241673984;;;;;;;;127201280;;;;
22897;45.24173312;;;;;;;;41086976;;;;
22898;45.246491904;;;;;;;;81715200;;;;
22899;45.246656768;;;;;;;;32124928;;;;
22900;45.246729984;;;;;;;;5226496;;;;
22901;45.246803968;;;;;;;;85135360;;;;
22902;45.24686592;;;;;;;;33497088;;;;
22903;45.249507072;;;;;;;;94810112;;;;
22904;45.252864;;;;;;;;66945024;;;;
22905;45.253010944;;;;;;;;31334400;;;;
22906;45.253084928;;;;;;;;5234688;;;;
22907;45.256059904;;;;;;;;63901696;;;;
22908;45.25618688;;;;;;;;17932288;;;;
22909;45.259682816;;;;;;;;103198720;;;;
22910;45.259763968;;;;;;;;14884864;;;;
22911;45.259836928;;;;;;;;6545408;;;;
22912;45.259901952;;;;;;;;55975936;;;;
22913;45.259963136;;;;;;;;101621760;;;;
22914;45.260020992;;;;;;;;48861184;;;;
22915;45.260078848;;;;;;;;129323008;;;;
22916;45.26013696;;;;;;;;83427328;;;;
22917;45.260194048;;;;;;;;53850112;;;;
22918;45.260250112;;;;;;;;27979776;;;;
22919;45.2603072;;;;;;;;60108800;;;;
22920;45.260363008;;;;;;;;95125504;;;;
22921;45.260421888;;;;;;;;120795136;;;;
22922;45.266010112;;;;;;;;131989504;;;;
22923;45.268489984;;;;;;;;74072064;;;;
22924;45.270725888;;;;;;;;70840320;;;;
22925;45.272589056;;;;;;;;67477504;;;;
22926;45.272669952;;;;;;;;46006272;;;;
22927;45.27272192;;;;;;;;118202368;;;;
22928;45.272802048;;;;;;;;101650432;;;;
22929;45.272856064;;;;;;;;89305088;;;;
22930;45.272918016;;;;;;;;23736320;;;;
22931;45.272974848;;;;;;;;30228480;;;;
22932;45.276326912;;;;;;;;35057664;;;;
22933;45.276457984;;;;;;;;104161280;;;;
22934;45.279506944;;;;;;;;80183296;;;;
22935;45.27965312;;;;;;;;51036160;;;;
22936;45.279721984;;;;;;;;82284544;;;;
22937;45.285101824;;;;;;;;54370304;;;;
22938;45.285496064;;;;;;;;101654528;;;;
22939;45.288790016;;;;;;;;62595072;;;;
22940;45.288871936;;;;;;;;60256256;;;;
22941;45.299490816;;;;;;;;15675392;;;;
22942;45.300349952;;;;;;;;52678656;;;;
22943;45.300441088;;;;;;;;114475008;;;;
22944;45.30412288;;;;;;;;31137792;;;;
22945;45.30877312;;;;;;;;102719488;;;;
22946;45.312920064;;;;;;;;82485248;;;;
22947;45.313184;;;;;;;;43974656;;;;
22948;45.315625984;;;;;;;;16601088;;;;
22949;45.31577216;;;;;;;;7503872;;;;
22950;45.315841792;;;;;;;;102981632;;;;
22951;45.315902976;;;;;;;;78573568;;;;
22952;45.32146688;;;;;;;;38649856;;;;
22953;45.3215872;;;;;;;;9326592;;;;
22954;45.324555008;;;;;;;;119738368;;;;
22955;45.32469504;;;;;;;;84066304;;;;
22956;45.324793088;;;;;;;;120799232;;;;
22957;45.331111936;;;;;;;;393216;;;;
22958;45.333449984;;;;;;;;106819584;;;;
22959;45.333566976;;;;;;;;77328384;;;;
22960;45.336544;;;;;;;;33214464;;;;
22961;45.336667136;;;;;;;;32894976;;;;
22962;45.342583808;;;;;;;;39501824;;;;
22963;45.342703104;;;;;;;;77963264;;;;
22964;45.34738304;;;;;;;;128856064;;;;
22965;45.351970048;;;;;;;;5681152;;;;
22966;45.352067072;;;;;;;;77967360;;;;
22967;45.353230848;;;;;;;;112967680;;;;
22968;45.353344;;;;;;;;60112896;;;;
22969;45.353410048;;;;;;;;32899072;;;;
22970;45.353490176;;;;;;;;120803328;;;;
22971;45.353552128;;;;;;;;51056640;;;;
22972;45.353609984;;;;;;;;119160832;;;;
22973;45.353662976;;;;;;;;98729984;;;;
22974;45.360093952;;;;;;;;70385664;;;;
22975;45.363830016;;;;;;;;39153664;;;;
22976;45.367866112;;;;;;;;8839168;;;;
22977;45.371567104;;;;;;;;126820352;;;;
22978;45.37165696;;;;;;;;68022272;;;;
22979;45.371730176;;;;;;;;107409408;;;;
22980;45.373676032;;;;;;;;37580800;;;;
22981;45.374722048;;;;;;;;29085696;;;;
22982;45.375924992;;;;;;;;109527040;;;;
22983;45.376019968;;;;;;;;43118592;;;;
22984;45.376097024;;;;;;;;79065088;;;;
22985;45.376148992;;;;;;;;44142592;;;;
22986;45.380577024;;;;;;;;11366400;;;;
22987;45.380732928;;;;;;;;60186624;;;;
22988;45.380832;;;;;;;;107421696;;;;
22989;45.382662912;;;;;;;;96423936;;;;
22990;45.382763008;;;;;;;;68112384;;;;
22991;45.386497024;;;;;;;;41627648;;;;
22992;45.386853888;;;;;;;;118206464;;;;
22993;45.386915072;;;;;;;;51060736;;;;
22994;45.386977792;;;;;;;;57561088;;;;
22995;45.38869504;;;;;;;;24690688;;;;
22996;45.388818944;;;;;;;;105484288;;;;
22997;45.388886016;;;;;;;;70746112;;;;
22998;45.392786944;;;;;;;;92405760;;;;
22999;45.395736064;;;;;;;;108937216;;;;
23000;45.400043008;;;;;;;;102678528;;;;
23001;45.401377792;;;;;;;;21192704;;;;
23002;45.402514944;;;;;;;;32673792;;;;
23003;45.407796992;;;;;;;;85716992;;;;
23004;45.413780992;;;;;;;;130666496;;;;
23005;45.41940096;;;;;;;;14512128;;;;
23006;45.422721024;;;;;;;;81481728;;;;
23007;45.42806912;;;;;;;;56881152;;;;
23008;45.429436928;;;;;;;;37261312;;;;
23009;45.429523968;;;;;;;;104042496;;;;
23010;45.429595904;;;;;;;;38658048;;;;
23011;45.429662976;;;;;;;;21200896;;;;
23012;45.431713024;;;;;;;;119496704;;;;
23013;45.43182208;;;;;;;;39514112;;;;
23014;45.431890944;;;;;;;;15695872;;;;
23015;45.43194496;;;;;;;;36270080;;;;
23016;45.432014848;;;;;;;;34238464;;;;
23017;45.432460032;;;;;;;;180224;;;;
23018;45.432465152;;;;;;;;114450432;;;;
23019;45.438631168;;;;;;;;49242112;;;;
23020;45.442852096;;;;;;;;19058688;;;;
23021;45.443000064;;;;;;;;72794112;;;;
23022;45.444814848;;;;;;;;21970944;;;;
23023;45.444907776;;;;;;;;13463552;;;;
23024;45.447988992;;;;;;;;11112448;;;;
23025;45.448070144;;;;;;;;48955392;;;;
23026;45.450132992;;;;;;;;87482368;;;;
23027;45.45022976;;;;;;;;35893248;;;;
23028;45.451518976;;;;;;;;60719104;;;;
23029;45.451612928;;;;;;;;129155072;;;;
23030;45.451684096;;;;;;;;184320;;;;
23031;45.452027136;;;;;;;;21209088;;;;
23032;45.452075008;;;;;;;;27750400;;;;
23033;45.452128;;;;;;;;21229568;;;;
23034;45.452191232;;;;;;;;33509376;;;;
23035;45.452250112;;;;;;;;77062144;;;;
23036;45.457945088;;;;;;;;82956288;;;;
23037;45.458081024;;;;;;;;115265536;;;;
23038;45.459620864;;;;;;;;134111232;;;;
23039;45.462244864;;;;;;;;111915008;;;;
23040;45.462363904;;;;;;;;15892480;;;;
23041;45.462438144;;;;;;;;56213504;;;;
23042;45.462498816;;;;;;;;123121664;;;;
23043;45.462560768;;;;;;;;46002176;;;;
23044;45.465751808;;;;;;;;24031232;;;;
23045;45.46587392;;;;;;;;94494720;;;;
23046;45.4667648;;;;;;;;6926336;;;;
23047;45.470507008;;;;;;;;91885568;;;;
23048;45.470630912;;;;;;;;12570624;;;;
23049;45.470702848;;;;;;;;63406080;;;;
23050;45.476505088;;;;;;;;4300800;;;;
23051;45.476620032;;;;;;;;95141888;;;;
23052;45.482425088;;;;;;;;88272896;;;;
23053;45.482521088;;;;;;;;11120640;;;;
23054;45.487660032;;;;;;;;21331968;;;;
23055;45.487857152;;;;;;;;114454528;;;;
23056;45.493805824;;;;;;;;929792;;;;
23057;45.494786048;;;;;;;;25358336;;;;
23058;45.494875904;;;;;;;;59940864;;;;
23059;45.496920064;;;;;;;;132448256;;;;
23060;45.499751936;;;;;;;;41377792;;;;
23061;45.499835904;;;;;;;;101670912;;;;
23062;45.50234112;;;;;;;;106278912;;;;
23063;45.504076032;;;;;;;;52252672;;;;
23064;45.50421504;;;;;;;;118218752;;;;
23065;45.504303104;;;;;;;;17186816;;;;
23066;45.504368896;;;;;;;;115507200;;;;
23067;45.507311104;;;;;;;;116330496;;;;
23068;45.509079808;;;;;;;;100311040;;;;
23069;45.510945024;;;;;;;;64634880;;;;
23070;45.511051008;;;;;;;;108146688;;;;
23071;45.517153024;;;;;;;;126238720;;;;
23072;45.517261056;;;;;;;;188416;;;;
23073;45.517330944;;;;;;;;933888;;;;
23074;45.517389056;;;;;;;;43978752;;;;
23075;45.517442048;;;;;;;;51294208;;;;
23076;45.517499904;;;;;;;;118222848;;;;
23077;45.521186048;;;;;;;;128180224;;;;
23078;45.521331968;;;;;;;;40747008;;;;
23079;45.521401856;;;;;;;;52854784;;;;
23080;45.52534784;;;;;;;;25833472;;;;
23081;45.527942912;;;;;;;;98185216;;;;
23082;45.52811904;;;;;;;;103706624;;;;
23083;45.528190976;;;;;;;;36638720;;;;
23084;45.531335168;;;;;;;;37048320;;;;
23085;45.534528;;;;;;;;30273536;;;;
23086;45.53460992;;;;;;;;51077120;;;;
23087;45.538980096;;;;;;;;132833280;;;;
23088;45.54258304;;;;;;;;3788800;;;;
23089;45.542674176;;;;;;;;91889664;;;;
23090;45.54276096;;;;;;;;88281088;;;;
23091;45.547666944;;;;;;;;41828352;;;;
23092;45.552201984;;;;;;;;26660864;;;;
23093;45.555526912;;;;;;;;17707008;;;;
23094;45.556532992;;;;;;;;15646720;;;;
23095;45.556615168;;;;;;;;32903168;;;;
23096;45.556699136;;;;;;;;51093504;;;;
23097;45.556754944;;;;;;;;108941312;;;;
23098;45.556839936;;;;;;;;54374400;;;;
23099;45.556893952;;;;;;;;95145984;;;;
23100;45.556950016;;;;;;;;89300992;;;;
23101;45.557007104;;;;;;;;104169472;;;;
23102;45.557063936;;;;;;;;51097600;;;;
23103;45.56287104;;;;;;;;90877952;;;;
23104;45.568824064;;;;;;;;93409280;;;;
23105;45.570019072;;;;;;;;97402880;;;;
23106;45.57015296;;;;;;;;98734080;;;;
23107;45.570223104;;;;;;;;80691200;;;;
23108;45.570302976;;;;;;;;133140480;;;;
23109;45.575261952;;;;;;;;69931008;;;;
23110;45.57538304;;;;;;;;51105792;;;;
23111;45.57545216;;;;;;;;94822400;;;;
23112;45.575546112;;;;;;;;192512;;;;
23113;45.575602944;;;;;;;;11153408;;;;
23114;45.578836992;;;;;;;;28778496;;;;
23115;45.579000832;;;;;;;;36274176;;;;
23116;45.579073024;;;;;;;;54657024;;;;
23117;45.583296;;;;;;;;6205440;;;;
23118;45.584583168;;;;;;;;47390720;;;;
23119;45.584664064;;;;;;;;55980032;;;;
23120;45.58688896;;;;;;;;24281088;;;;
23121;45.591787008;;;;;;;;89698304;;;;
23122;45.596654848;;;;;;;;17948672;;;;
23123;45.598947072;;;;;;;;2490368;;;;
23124;45.599038976;;;;;;;;89329664;;;;
23125;45.599124992;;;;;;;;16613376;;;;
23126;45.599180032;;;;;;;;54661120;;;;
23127;45.60304896;;;;;;;;76005376;;;;
23128;45.603179008;;;;;;;;103456768;;;;
23129;45.60324992;;;;;;;;120172544;;;;
23130;45.609381888;;;;;;;;111628288;;;;
23131;45.61053312;;;;;;;;31907840;;;;
23132;45.616736768;;;;;;;;85147648;;;;
23133;45.616836096;;;;;;;;61513728;;;;
23134;45.616898048;;;;;;;;4161536;;;;
23135;45.616952064;;;;;;;;80355328;;;;
23136;45.617012992;;;;;;;;65363968;;;;
23137;45.62000896;;;;;;;;95834112;;;;
23138;45.623853056;;;;;;;;29851648;;;;
23139;45.626424064;;;;;;;;110460928;;;;
23140;45.626523904;;;;;;;;19062784;;;;
23141;45.631858944;;;;;;;;2256896;;;;
23142;45.635442944;;;;;;;;26144768;;;;
23143;45.63802496;;;;;;;;104706048;;;;
23144;45.638170112;;;;;;;;126242816;;;;
23145;45.638272;;;;;;;;112062464;;;;
23146;45.64109696;;;;;;;;123613184;;;;
23147;45.64335104;;;;;;;;35303424;;;;
23148;45.64344192;;;;;;;;81489920;;;;
23149;45.643515136;;;;;;;;35745792;;;;
23150;45.64356992;;;;;;;;133144576;;;;
23151;45.643641088;;;;;;;;41336832;;;;
23152;45.643699968;;;;;;;;61775872;;;;
23153;45.649004032;;;;;;;;132018176;;;;
23154;45.650413056;;;;;;;;125489152;;;;
23155;45.650525952;;;;;;;;129179648;;;;
23156;45.653645056;;;;;;;;110239744;;;;
23157;45.65378688;;;;;;;;86147072;;;;
23158;45.655561984;;;;;;;;20570112;;;;
23159;45.655643904;;;;;;;;126472192;;;;
23160;45.655738112;;;;;;;;17952768;;;;
23161;45.661345024;;;;;;;;1269760;;;;
23162;45.661488128;;;;;;;;40869888;;;;
23163;45.665115136;;;;;;;;111366144;;;;
23164;45.670533888;;;;;;;;100593664;;;;
23165;45.675670016;;;;;;;;92999680;;;;
23166;45.675757824;;;;;;;;132026368;;;;
23167;45.677170944;;;;;;;;118296576;;;;
23168;45.67725312;;;;;;;;111374336;;;;
23169;45.681253888;;;;;;;;10903552;;;;
23170;45.683768064;;;;;;;;18223104;;;;
23171;45.689889024;;;;;;;;99835904;;;;
23172;45.690017024;;;;;;;;4907008;;;;
23173;45.695746816;;;;;;;;116285440;;;;
23174;45.695832064;;;;;;;;69967872;;;;
23175;45.695920896;;;;;;;;2273280;;;;
23176;45.695979008;;;;;;;;36290560;;;;
23177;45.696038912;;;;;;;;34242560;;;;
23178;45.69932288;;;;;;;;83259392;;;;
23179;45.704571904;;;;;;;;124882944;;;;
23180;45.70616192;;;;;;;;97169408;;;;
23181;45.706310144;;;;;;;;63377408;;;;
23182;45.706379008;;;;;;;;124887040;;;;
23183;45.707731968;;;;;;;;38133760;;;;
23184;45.709997824;;;;;;;;23740416;;;;
23185;45.710375936;;;;;;;;38666240;;;;
23186;45.716651008;;;;;;;;2068480;;;;
23187;45.716841984;;;;;;;;110829568;;;;
23188;45.720016128;;;;;;;;14053376;;;;
23189;45.722127872;;;;;;;;44990464;;;;
23190;45.722217984;;;;;;;;93753344;;;;
23191;45.72228992;;;;;;;;77803520;;;;
23192;45.72405504;;;;;;;;129888256;;;;
23193;45.730473984;;;;;;;;60502016;;;;
23194;45.73222912;;;;;;;;109944832;;;;
23195;45.73535488;;;;;;;;31694848;;;;
23196;45.738264064;;;;;;;;8617984;;;;
23197;45.738356224;;;;;;;;29863936;;;;
23198;45.73842304;;;;;;;;72798208;;;;
23199;45.738498048;;;;;;;;56221696;;;;
23200;45.73856;;;;;;;;34045952;;;;
23201;45.738617856;;;;;;;;4911104;;;;
23202;45.739764992;;;;;;;;115978240;;;;
23203;45.744747008;;;;;;;;8769536;;;;
23204;45.750238976;;;;;;;;70725632;;;;
23205;45.750471168;;;;;;;;36413440;;;;
23206;45.75582592;;;;;;;;102985728;;;;
23207;45.756036096;;;;;;;;81985536;;;;
23208;45.756096;;;;;;;;17195008;;;;
23209;45.758074112;;;;;;;;130969600;;;;
23210;45.758189056;;;;;;;;16625664;;;;
23211;45.760308992;;;;;;;;11849728;;;;
23212;45.76038912;;;;;;;;38154240;;;;
23213;45.76043904;;;;;;;;92667904;;;;
23214;45.76049408;;;;;;;;65372160;;;;
23215;45.76056704;;;;;;;;109457408;;;;
23216;45.760630016;;;;;;;;32374784;;;;
23217;45.760687104;;;;;;;;51765248;;;;
23218;45.760742912;;;;;;;;85176320;;;;
23219;45.760801024;;;;;;;;11157504;;;;
23220;45.766793984;;;;;;;;106659840;;;;
23221;45.766962176;;;;;;;;76640256;;;;
23222;45.771321088;;;;;;;;15183872;;;;
23223;45.776953088;;;;;;;;49455104;;;;
23224;45.777101056;;;;;;;;16629760;;;;
23225;45.777168128;;;;;;;;70074368;;;;
23226;45.778601984;;;;;;;;75649024;;;;
23227;45.77872384;;;;;;;;109961216;;;;
23228;45.778791936;;;;;;;;59650048;;;;
23229;45.778845952;;;;;;;;55750656;;;;
23230;45.77891712;;;;;;;;89518080;;;;
23231;45.781402112;;;;;;;;82489344;;;;
23232;45.784692992;;;;;;;;25042944;;;;
23233;45.784843008;;;;;;;;22278144;;;;
23234;45.78491392;;;;;;;;42381312;;;;
23235;45.784987904;;;;;;;;101679104;;;;
23236;45.785053952;;;;;;;;11853824;;;;
23237;45.786883072;;;;;;;;11493376;;;;
23238;45.787024896;;;;;;;;103944192;;;;
23239;45.793076992;;;;;;;;204800;;;;
23240;45.79318912;;;;;;;;118325248;;;;
23241;45.796143104;;;;;;;;62328832;;;;
23242;45.801938176;;;;;;;;90656768;;;;
23243;45.802046976;;;;;;;;109965312;;;;
23244;45.808530176;;;;;;;;58806272;;;;
23245;45.808621824;;;;;;;;45027328;;;;
23246;45.808697088;;;;;;;;4677632;;;;
23247;45.808752128;;;;;;;;64937984;;;;
23248;45.808811008;;;;;;;;23986176;;;;
23249;45.814642944;;;;;;;;50221056;;;;
23250;45.820251904;;;;;;;;102096896;;;;
23251;45.820370944;;;;;;;;93945856;;;;
23252;45.82043904;;;;;;;;51499008;;;;
23253;45.820518144;;;;;;;;29204480;;;;
23254;45.822401024;;;;;;;;130146304;;;;
23255;45.822571008;;;;;;;;104177664;;;;
23256;45.826368;;;;;;;;7962624;;;;
23257;45.827186176;;;;;;;;13803520;;;;
23258;45.827273984;;;;;;;;118337536;;;;
23259;45.82995712;;;;;;;;101695488;;;;
23260;45.83010688;;;;;;;;77471744;;;;
23261;45.830182144;;;;;;;;75661312;;;;
23262;45.832574976;;;;;;;;67481600;;;;
23263;45.83271296;;;;;;;;62808064;;;;
23264;45.832792064;;;;;;;;26198016;;;;
23265;45.832854016;;;;;;;;93413376;;;;
23266;45.832915968;;;;;;;;4681728;;;;
23267;45.832971008;;;;;;;;85909504;;;;
23268;45.83802112;;;;;;;;56557568;;;;
23269;45.839702016;;;;;;;;56934400;;;;
23270;45.840080896;;;;;;;;75894784;;;;
23271;45.840147968;;;;;;;;16633856;;;;
23272;45.840214016;;;;;;;;9146368;;;;
23273;45.841979904;;;;;;;;40005632;;;;
23274;45.8448;;;;;;;;75108352;;;;
23275;45.84487296;;;;;;;;56569856;;;;
23276;45.844943104;;;;;;;;11165696;;;;
23277;45.845024;;;;;;;;17223680;;;;
23278;45.84508288;;;;;;;;212992;;;;
23279;45.85155712;;;;;;;;10694656;;;;
23280;45.851696128;;;;;;;;123617280;;;;
23281;45.851766016;;;;;;;;101699584;;;;
23282;45.854754048;;;;;;;;45281280;;;;
23283;45.854900992;;;;;;;;65110016;;;;
23284;45.854991872;;;;;;;;41836544;;;;
23285;45.855053824;;;;;;;;4079616;;;;
23286;45.855113984;;;;;;;;101826560;;;;
23287;45.855171072;;;;;;;;31916032;;;;
23288;45.855228928;;;;;;;;61779968;;;;
23289;45.855288064;;;;;;;;91074560;;;;
23290;45.859017984;;;;;;;;53657600;;;;
23291;45.859186944;;;;;;;;54665216;;;;
23292;45.859257856;;;;;;;;101703680;;;;
23293;45.859312128;;;;;;;;76386304;;;;
23294;45.85938304;;;;;;;;44994560;;;;
23295;45.859433984;;;;;;;;4308992;;;;
23296;45.86139904;;;;;;;;122007552;;;;
23297;45.8616;;;;;;;;83537920;;;;
23298;45.864921088;;;;;;;;127209472;;;;
23299;45.865012992;;;;;;;;88731648;;;;
23300;45.866867968;;;;;;;;79945728;;;;
23301;45.867217152;;;;;;;;63905792;;;;
23302;45.869810944;;;;;;;;7507968;;;;
23303;45.869915136;;;;;;;;77737984;;;;
23304;45.87498496;;;;;;;;96579584;;;;
23305;45.880487936;;;;;;;;75431936;;;;
23306;45.880688896;;;;;;;;93003776;;;;
23307;45.884768;;;;;;;;30646272;;;;
23308;45.88579712;;;;;;;;102686720;;;;
23309;45.885890048;;;;;;;;41857024;;;;
23310;45.885932032;;;;;;;;4714496;;;;
23311;45.887759872;;;;;;;;95637504;;;;
23312;45.887842048;;;;;;;;65126400;;;;
23313;45.887926016;;;;;;;;118341632;;;;
23314;45.893085952;;;;;;;;3063808;;;;
23315;45.896056832;;;;;;;;124342272;;;;
23316;45.89617792;;;;;;;;6213632;;;;
23317;45.896249088;;;;;;;;241664;;;;
23318;45.901735168;;;;;;;;36831232;;;;
23319;45.901858048;;;;;;;;31928320;;;;
23320;45.901927936;;;;;;;;103948288;;;;
23321;45.907172864;;;;;;;;109502464;;;;
23322;45.912257792;;;;;;;;81108992;;;;
23323;45.912378112;;;;;;;;68349952;;;;
23324;45.912455168;;;;;;;;101830656;;;;
23325;45.912514048;;;;;;;;51113984;;;;
23326;45.91558784;;;;;;;;49790976;;;;
23327;45.920288;;;;;;;;84078592;;;;
23328;45.920486912;;;;;;;;15953920;;;;
23329;45.923796992;;;;;;;;32907264;;;;
23330;45.930018816;;;;;;;;123125760;;;;
23331;45.930098176;;;;;;;;83705856;;;;
23332;45.930166016;;;;;;;;31703040;;;;
23333;45.93022208;;;;;;;;61018112;;;;
23334;45.93366912;;;;;;;;130658304;;;;
23335;45.933787136;;;;;;;;59756544;;;;
23336;45.933854976;;;;;;;;133148672;;;;
23337;45.93391104;;;;;;;;65204224;;;;
23338;45.93528192;;;;;;;;52858880;;;;
23339;45.935444992;;;;;;;;65376256;;;;
23340;45.93552;;;;;;;;102121472;;;;
23341;45.935576064;;;;;;;;7573504;;;;
23342;45.940946176;;;;;;;;44146688;;;;
23343;45.942368;;;;;;;;8294400;;;;
23344;45.945568;;;;;;;;13471744;;;;
23345;45.948638976;;;;;;;;108646400;;;;
23346;45.948788992;;;;;;;;51527680;;;;
23347;45.94888704;;;;;;;;3805184;;;;
23348;45.94896;;;;;;;;28782592;;;;
23349;45.949007104;;;;;;;;88285184;;;;
23350;45.95176192;;;;;;;;3375104;;;;
23351;45.95190912;;;;;;;;38674432;;;;
23352;45.951979008;;;;;;;;59944960;;;;
23353;45.958326016;;;;;;;;55377920;;;;
23354;45.958468864;;;;;;;;3878912;;;;
23355;45.958539008;;;;;;;;4321280;;;;
23356;45.95861504;;;;;;;;110784512;;;;
23357;45.958678016;;;;;;;;84111360;;;;
23358;45.96157696;;;;;;;;119185408;;;;
23359;45.961728;;;;;;;;101838848;;;;
23360;45.96302208;;;;;;;;26529792;;;;
23361;45.96758784;;;;;;;;80703488;;;;
23362;45.968620032;;;;;;;;53858304;;;;
23363;45.968705792;;;;;;;;21336064;;;;
23364;45.968768;;;;;;;;42160128;;;;
23365;45.968830976;;;;;;;;101851136;;;;
23366;45.968916992;;;;;;;;131047424;;;;
23367;45.974863104;;;;;;;;69844992;;;;
23368;45.974989824;;;;;;;;31715328;;;;
23369;45.975081984;;;;;;;;61001728;;;;
23370;45.975141888;;;;;;;;31940608;;;;
23371;45.975204864;;;;;;;;17231872;;;;
23372;45.981571072;;;;;;;;49254400;;;;
23373;45.985573888;;;;;;;;57565184;;;;
23374;46.008905984;;;;;;;;43986944;;;;
23375;46.00900608;;;;;;;;217088;;;;
23376;46.009092096;;;;;;;;68009984;;;;
23377;46.009159936;;;;;;;;93933568;;;;
23378;46.009215232;;;;;;;;15388672;;;;
23379;46.009272064;;;;;;;;99844096;;;;
23380;46.012929792;;;;;;;;121434112;;;;
23381;46.018588928;;;;;;;;105488384;;;;
23382;46.018973952;;;;;;;;103723008;;;;
23383;46.022278144;;;;;;;;1466368;;;;
23384;46.02329984;;;;;;;;43372544;;;;
23385;46.023387904;;;;;;;;88301568;;;;
23386;46.023475968;;;;;;;;85180416;;;;
23387;46.027753984;;;;;;;;115269632;;;;
23388;46.028697856;;;;;;;;112070656;;;;
23389;46.028780032;;;;;;;;60129280;;;;
23390;46.02884608;;;;;;;;22237184;;;;
23391;46.035001088;;;;;;;;118988800;;;;
23392;46.035099904;;;;;;;;49459200;;;;
23393;46.035181056;;;;;;;;225280;;;;
23394;46.035250944;;;;;;;;59658240;;;;
23395;46.035318016;;;;;;;;65486848;;;;
23396;46.035366144;;;;;;;;64942080;;;;
23397;46.035420928;;;;;;;;7974912;;;;
23398;46.035478016;;;;;;;;86151168;;;;
